Status,1731227910000,95,50,5,39,1561097980,0.00,57.0,43.0,0,1,0,0.0
Status,1731227910000,95,51,5,61,1561097980,0.00,134.0,52.0,0,1,0,0.0
Status,1731227910000,95,52,6,7,1575420030,42.90,110.0,64.0,1,1,1,38.600002
Status,1731227910000,95,53,6,8,1575420030,33.30,131.0,14.0,1,1,1,29.0
Status,1731227910000,95,54,6,19,1575420030,22.40,320.0,9.0,0,1,1,18.099998
Status,1731227910000,95,55,6,21,1575420030,31.90,234.0,39.0,1,1,1,27.599998
Status,1731227910000,95,56,6,27,1575420030,37.40,345.0,76.0,1,1,1,33.100002
Status,1731227910000,95,57,6,29,1575420030,18.10,331.0,52.0,1,1,1,13.8
Status,1731227910000,95,58,6,30,1575420030,24.10,36.0,27.0,1,1,1,19.8
Status,1731227910000,95,59,1,3,1176450050,32.00,218.0,35.0,1,1,1,27.1
Status,1731227910000,95,60,1,4,1176450050,25.00,343.0,67.0,1,1,1,20.1
Status,1731227910000,95,61,1,8,1176450050,36.60,160.0,40.0,1,1,1,31.699999
Status,1731227910000,95,62,1,9,1176450050,35.90,324.0,37.0,1,1,1,31.000002
Status,1731227910000,95,63,1,26,1176450050,23.00,41.0,17.0,1,1,1,18.1
Status,1731227910000,95,64,1,27,1176450050,39.80,111.0,47.0,1,1,1,34.899998
Status,1731227910000,95,65,4,194,1176450050,31.50,58.0,39.0,1,1,1,26.6
Status,1731227910000,95,66,4,195,1176450050,31.50,115.0,7.0,1,1,1,26.6
Status,1731227910000,95,67,4,196,1176450050,35.00,140.0,24.0,1,1,1,30.1
Status,1731227910000,95,68,6,7,1176450050,34.00,110.0,64.0,1,1,1,28.7
Status,1731227910000,95,69,6,8,1176450050,31.90,131.0,14.0,1,1,1,26.599998
Status,1731227910000,95,70,6,19,1176450050,24.80,320.0,9.0,1,1,1,19.5
Status,1731227910000,95,71,6,21,1176450050,32.60,234.0,39.0,1,1,1,27.3
Status,1731227910000,95,72,6,27,1176450050,31.70,345.0,76.0,1,1,1,26.400002
Status,1731227910000,95,73,6,29,1176450050,22.20,331.0,52.0,1,1,1,16.900002
Status,1731227910000,95,74,6,30,1176450050,17.60,36.0,27.0,1,1,1,12.3
Status,1731227910000,95,75,5,21,1176450050,33.80,170.0,40.0,1,1,1,29.3
Status,1731227910000,95,76,5,24,1176450050,25.80,291.0,43.0,1,1,1,21.3
Status,1731227910000,95,77,5,26,1176450050,19.10,13.0,48.0,1,1,1,14.6
Status,1731227910000,95,78,5,33,1176450050,34.70,317.0,22.0,0,1,1,30.2
Status,1731227910000,95,79,5,35,1176450050,23.50,104.0,21.0,1,1,1,19.0
Status,1731227910000,95,80,5,39,1176450050,23.90,57.0,43.0,0,1,0,19.4
Status,1731227910000,95,81,5,40,1176450050,33.60,116.0,57.0,1,1,1,29.099998
Status,1731227910000,95,82,5,42,1176450050,32.10,263.0,66.0,1,1,1,27.599998
Status,1731227910000,95,83,5,44,1176450050,34.50,152.0,18.0,1,1,1,30.0
Status,1731227910000,95,84,5,45,1176450050,24.50,55.0,8.0,1,1,1,20.0
Status,1731227910000,95,85,5,21,1575420030,39.70,170.0,40.0,1,1,1,32.7
Status,1731227910000,95,86,5,24,1575420030,33.30,291.0,43.0,1,1,1,26.3
Status,1731227910000,95,87,5,26,1575420030,21.40,13.0,48.0,0,1,1,14.4
Status,1731227910000,95,88,5,33,1575420030,37.60,317.0,22.0,1,1,1,30.599998
Status,1731227910000,95,89,5,35,1575420030,31.30,104.0,21.0,1,1,1,24.3
Status,1731227910000,95,90,5,39,1575420030,29.10,57.0,43.0,0,1,0,22.1
Status,1731227910000,95,91,5,40,1575420030,39.10,116.0,57.0,1,1,1,32.1
Status,1731227910000,95,92,5,42,1575420030,38.10,263.0,66.0,1,1,1,31.099998
Status,1731227910000,95,93,5,44,1575420030,34.70,152.0,18.0,1,1,1,27.7
Status,1731227910000,95,94,5,45,1575420030,30.90,55.0,8.0,0,1,1,23.9
Status,1731227911000,95,0,1,3,1575420030,39.10,218.0,35.0,1,1,1,35.5
Status,1731227911000,95,1,1,4,1575420030,29.00,343.0,67.0,1,1,1,25.4
Status,1731227911000,95,2,1,7,1575420030,35.10,295.0,17.0,1,1,1,31.499998
Status,1731227911000,95,3,1,8,1575420030,39.20,160.0,40.0,1,1,1,35.600002
Status,1731227911000,95,4,1,9,1575420030,26.20,324.0,37.0,1,1,1,22.6
Status,1731227911000,95,5,1,16,1575420030,25.70,29.0,48.0,1,1,1,22.1
Status,1731227911000,95,6,1,26,1575420030,27.80,41.0,17.0,1,1,1,24.199999
Status,1731227911000,95,7,1,27,1575420030,42.90,111.0,47.0,1,1,1,39.300003
Status,1731227911000,95,8,1,31,1575420030,34.30,70.0,18.0,1,1,1,30.699999
Status,1731227911000,95,9,4,194,1575420030,36.20,58.0,39.0,1,1,1,32.600002
Status,1731227911000,95,10,4,195,1575420030,34.90,115.0,7.0,1,1,1,31.300001
Status,1731227911000,95,11,4,196,1575420030,33.50,140.0,24.0,1,1,1,29.9
Status,1731227911000,95,12,2,128,1575420030,42.70,0.0,0.0,0,0,0,39.100002
Status,1731227911000,95,13,3,14,1598062460,37.00,252.0,13.0,1,1,1,33.0
Status,1731227911000,95,14,3,2,1599750020,40.00,248.0,83.0,1,1,1,36.0
Status,1731227911000,95,15,3,22,1600312450,30.60,90.0,5.0,1,1,1,26.6
Status,1731227911000,95,16,3,13,1600875010,15.60,311.0,48.0,0,1,1,11.6
Status,1731227911000,95,17,3,12,1601437440,19.80,14.0,33.0,0,1,0,15.799999
Status,1731227911000,95,18,3,1,1602562560,37.50,162.0,35.0,1,1,1,33.5
Status,1731227911000,95,19,3,23,1603687550,30.10,134.0,3.0,0,1,1,26.1
Status,1731227911000,95,20,3,3,1604812540,24.20,329.0,32.0,1,1,1,20.2
Status,1731227911000,95,21,5,62,1561097980,36.60,95.0,8.0,0,1,0,32.3
Status,1731227911000,95,22,5,60,1561097980,36.80,199.0,59.0,1,1,1,32.5
Status,1731227911000,95,23,5,59,1561097980,35.70,108.0,26.0,0,1,0,31.400002
Status,1731227911000,95,24,5,45,1561097980,31.70,55.0,8.0,0,1,1,27.400002
Status,1731227911000,95,25,5,44,1561097980,39.00,152.0,18.0,1,1,1,34.7
Status,1731227911000,95,26,5,42,1561097980,36.80,263.0,66.0,1,1,1,32.5
Status,1731227911000,95,27,5,40,1561097980,42.20,116.0,57.0,1,1,1,37.9
Status,1731227911000,95,28,5,35,1561097980,35.90,104.0,21.0,1,1,1,31.600002
Status,1731227911000,95,29,5,33,1561097980,39.30,317.0,22.0,1,1,1,35.0
Status,1731227911000,95,30,5,29,1561097980,30.80,52.0,1.0,0,1,1,26.5
Status,1731227911000,95,31,5,26,1561097980,19.60,13.0,48.0,0,1,1,15.3
Status,1731227911000,95,32,5,25,1561097980,24.00,257.0,2.0,0,1,1,19.7
Status,1731227911000,95,33,5,24,1561097980,31.00,291.0,43.0,1,1,1,26.7
Status,1731227911000,95,34,5,21,1561097980,41.30,170.0,40.0,1,1,1,37.0
Status,1731227911000,95,35,5,14,1561097980,37.40,303.0,46.0,1,1,1,33.100002
Status,1731227911000,95,36,5,12,1561097980,36.00,172.0,6.0,1,1,1,31.7
Status,1731227911000,95,37,5,6,1561097980,23.80,38.0,49.0,1,1,1,19.5
Status,1731227911000,95,38,5,5,1561097980,27.00,236.0,47.0,0,1,0,22.7
Status,1731227911000,95,39,5,4,1561097980,30.80,99.0,7.0,0,1,0,26.5
Status,1731227911000,95,40,5,3,1561097980,37.70,134.0,52.0,1,1,1,33.4
Status,1731227911000,95,41,5,2,1561097980,37.10,191.0,62.0,1,1,1,32.8
Status,1731227911000,95,42,5,1,1561097980,35.10,106.0,22.0,1,1,1,30.8
Status,1731227911000,95,43,5,7,1561097980,0.00,136.0,62.0,0,1,0,0.0
Status,1731227911000,95,44,5,8,1561097980,0.00,180.0,7.0,0,1,0,0.0
Status,1731227911000,95,45,5,9,1561097980,0.00,17.0,52.0,0,1,1,0.0
Status,1731227911000,95,46,5,10,1561097980,0.00,161.0,58.0,0,1,0,0.0
Status,1731227911000,95,47,5,13,1561097980,0.00,188.0,15.0,0,1,0,0.0
Status,1731227911000,95,48,5,16,1561097980,0.00,48.0,45.0,0,1,0,0.0
Status,1731227911000,95,49,5,38,1561097980,0.00,170.0,3.0,0,1,0,0.0
Status,1731227911000,95,50,5,39,1561097980,0.00,57.0,43.0,0,1,0,0.0
Status,1731227911000,95,51,5,61,1561097980,0.00,134.0,52.0,0,1,0,0.0
Status,1731227911000,95,52,6,7,1575420030,43.60,110.0,64.0,1,1,1,39.3
Status,1731227911000,95,53,6,8,1575420030,32.40,131.0,14.0,1,1,1,28.100002
Status,1731227911000,95,54,6,19,1575420030,24.20,320.0,9.0,0,1,1,19.900002
Status,1731227911000,95,55,6,21,1575420030,31.50,234.0,39.0,1,1,1,27.2
Status,1731227911000,95,56,6,27,1575420030,35.60,345.0,76.0,1,1,1,31.3
Status,1731227911000,95,57,6,29,1575420030,21.50,331.0,52.0,1,1,1,17.2
Status,1731227911000,95,58,6,30,1575420030,22.90,36.0,27.0,1,1,1,18.599998
Status,1731227911000,95,59,1,3,1176450050,31.70,218.0,35.0,1,1,1,26.800001
Status,1731227911000,95,60,1,4,1176450050,25.50,343.0,67.0,1,1,1,20.6
Status,1731227911000,95,61,1,8,1176450050,36.50,160.0,40.0,1,1,1,31.6
Status,1731227911000,95,62,1,9,1176450050,35.80,324.0,37.0,1,1,1,30.9
Status,1731227911000,95,63,1,26,1176450050,24.70,41.0,17.0,1,1,1,19.800001
Status,1731227911000,95,64,1,27,1176450050,40.70,111.0,47.0,1,1,1,35.8
Status,1731227911000,95,65,4,194,1176450050,31.10,58.0,39.0,1,1,1,26.2
Status,1731227911000,95,66,4,195,1176450050,31.00,115.0,7.0,1,1,1,26.1
Status,1731227911000,95,67,4,196,1176450050,34.90,140.0,24.0,1,1,1,30.000002
Status,1731227911000,95,68,6,7,1176450050,34.30,110.0,64.0,1,1,1,29.0
Status,1731227911000,95,69,6,8,1176450050,32.40,131.0,14.0,1,1,1,27.100002
Status,1731227911000,95,70,6,19,1176450050,24.60,320.0,9.0,1,1,1,19.3
Status,1731227911000,95,71,6,21,1176450050,32.90,234.0,39.0,1,1,1,27.600002
Status,1731227911000,95,72,6,27,1176450050,32.60,345.0,76.0,1,1,1,27.3
Status,1731227911000,95,73,6,29,1176450050,21.80,331.0,52.0,1,1,1,16.5
Status,1731227911000,95,74,6,30,1176450050,19.40,36.0,27.0,1,1,1,14.099999
Status,1731227911000,95,75,5,21,1176450050,33.30,170.0,40.0,1,1,1,28.8
Status,1731227911000,95,76,5,24,1176450050,24.60,291.0,43.0,1,1,1,20.1
Status,1731227911000,95,77,5,26,1176450050,18.30,13.0,48.0,1,1,1,13.799999
Status,1731227911000,95,78,5,33,1176450050,35.20,317.0,22.0,0,1,1,30.7
Status,1731227911000,95,79,5,35,1176450050,24.60,104.0,21.0,1,1,1,20.1
Status,1731227911000,95,80,5,39,1176450050,22.90,57.0,43.0,0,1,0,18.4
Status,1731227911000,95,81,5,40,1176450050,33.90,116.0,57.0,1,1,1,29.400002
Status,1731227911000,95,82,5,42,1176450050,31.50,263.0,66.0,1,1,1,27.0
Status,1731227911000,95,83,5,44,1176450050,35.20,152.0,18.0,1,1,1,30.7
Status,1731227911000,95,84,5,45,1176450050,25.20,55.0,8.0,1,1,1,20.7
Status,1731227911000,95,85,5,21,1575420030,38.60,170.0,40.0,1,1,1,31.599998
Status,1731227911000,95,86,5,24,1575420030,34.00,291.0,43.0,1,1,1,27.0
Status,1731227911000,95,87,5,26,1575420030,21.20,13.0,48.0,0,1,1,14.200001
Status,1731227911000,95,88,5,33,1575420030,37.50,317.0,22.0,1,1,1,30.5
Status,1731227911000,95,89,5,35,1575420030,31.10,104.0,21.0,1,1,1,24.1
Status,1731227911000,95,90,5,39,1575420030,27.40,57.0,43.0,0,1,0,20.4
Status,1731227911000,95,91,5,40,1575420030,40.00,116.0,57.0,1,1,1,33.0
Status,1731227911000,95,92,5,42,1575420030,37.70,263.0,66.0,1,1,1,30.7
Status,1731227911000,95,93,5,44,1575420030,36.00,152.0,18.0,1,1,1,29.0
Status,1731227911000,95,94,5,45,1575420030,31.30,55.0,8.0,0,1,1,24.3
Status,1731227912000,95,0,1,3,1575420030,38.50,218.0,35.0,1,1,1,34.9
Status,1731227912000,95,1,1,4,1575420030,31.00,343.0,67.0,1,1,1,27.4
Status,1731227912000,95,2,1,7,1575420030,34.40,295.0,17.0,1,1,1,30.800001
Status,1731227912000,95,3,1,8,1575420030,38.70,160.0,40.0,1,1,1,35.100002
Status,1731227912000,95,4,1,9,1575420030,25.30,324.0,37.0,1,1,1,21.699999
Status,1731227912000,95,5,1,16,1575420030,26.30,29.0,48.0,1,1,1,22.699999
Status,1731227912000,95,6,1,26,1575420030,29.80,41.0,17.0,1,1,1,26.199999
Status,1731227912000,95,7,1,27,1575420030,41.60,111.0,47.0,1,1,1,38.0
Status,1731227912000,95,8,1,31,1575420030,35.60,70.0,18.0,1,1,1,31.999998
Status,1731227912000,95,9,4,194,1575420030,36.70,58.0,39.0,1,1,1,33.100002
Status,1731227912000,95,10,4,195,1575420030,36.40,115.0,7.0,1,1,1,32.800003
Status,1731227912000,95,11,4,196,1575420030,35.40,140.0,24.0,1,1,1,31.800001
Status,1731227912000,95,12,2,128,1575420030,42.10,0.0,0.0,0,0,0,38.5
Status,1731227912000,95,13,3,14,1598062460,36.90,252.0,13.0,1,1,1,32.9
Status,1731227912000,95,14,3,2,1599750020,39.60,248.0,83.0,1,1,1,35.6
Status,1731227912000,95,15,3,22,1600312450,29.70,90.0,5.0,1,1,1,25.7
Status,1731227912000,95,16,3,13,1600875010,18.00,311.0,48.0,0,1,1,14.0
Status,1731227912000,95,17,3,12,1601437440,19.80,14.0,33.0,0,1,0,15.799999
Status,1731227912000,95,18,3,1,1602562560,37.80,162.0,35.0,1,1,1,33.8
Status,1731227912000,95,19,3,23,1603687550,30.30,134.0,3.0,0,1,1,26.3
Status,1731227912000,95,20,3,3,1604812540,23.20,329.0,32.0,1,1,1,19.2
Status,1731227912000,95,21,5,62,1561097980,35.20,95.0,8.0,0,1,0,30.900002
Status,1731227912000,95,22,5,60,1561097980,37.20,199.0,59.0,1,1,1,32.9
Status,1731227912000,95,23,5,59,1561097980,35.10,108.0,26.0,0,1,0,30.8
Status,1731227912000,95,24,5,45,1561097980,29.40,55.0,8.0,0,1,1,25.099998
Status,1731227912000,95,25,5,44,1561097980,38.80,152.0,18.0,1,1,1,34.5
Status,1731227912000,95,26,5,42,1561097980,35.00,263.0,66.0,1,1,1,30.7
Status,1731227912000,95,27,5,40,1561097980,41.40,116.0,57.0,1,1,1,37.100002
Status,1731227912000,95,28,5,35,1561097980,35.00,104.0,21.0,1,1,1,30.7
Status,1731227912000,95,29,5,33,1561097980,39.50,317.0,22.0,1,1,1,35.2
Status,1731227912000,95,30,5,29,1561097980,29.80,52.0,1.0,0,1,1,25.5
Status,1731227912000,95,31,5,26,1561097980,21.40,13.0,48.0,0,1,1,17.099998
Status,1731227912000,95,32,5,25,1561097980,23.50,257.0,2.0,0,1,1,19.2
Status,1731227912000,95,33,5,24,1561097980,32.60,291.0,43.0,1,1,1,28.3
Status,1731227912000,95,34,5,21,1561097980,41.60,170.0,40.0,1,1,1,37.3
Status,1731227912000,95,35,5,14,1561097980,37.20,303.0,46.0,1,1,1,32.9
Status,1731227912000,95,36,5,12,1561097980,36.10,172.0,6.0,1,1,1,31.8
Status,1731227912000,95,37,5,6,1561097980,25.40,38.0,49.0,1,1,1,21.099998
Status,1731227912000,95,38,5,5,1561097980,27.40,236.0,47.0,0,1,0,23.099998
Status,1731227912000,95,39,5,4,1561097980,28.30,99.0,7.0,0,1,0,24.0
Status,1731227912000,95,40,5,3,1561097980,37.20,134.0,52.0,1,1,1,32.9
Status,1731227912000,95,41,5,2,1561097980,36.50,191.0,62.0,1,1,1,32.2
Status,1731227912000,95,42,5,1,1561097980,34.90,106.0,22.0,1,1,1,30.600002
Status,1731227912000,95,43,5,7,1561097980,0.00,136.0,62.0,0,1,0,0.0
Status,1731227912000,95,44,5,8,1561097980,0.00,180.0,7.0,0,1,0,0.0
Status,1731227912000,95,45,5,9,1561097980,0.00,17.0,52.0,0,1,1,0.0
Status,1731227912000,95,46,5,10,1561097980,0.00,161.0,58.0,0,1,0,0.0
Status,1731227912000,95,47,5,13,1561097980,0.00,188.0,15.0,0,1,0,0.0
Status,1731227912000,95,48,5,16,1561097980,0.00,48.0,45.0,0,1,0,0.0
Status,1731227912000,95,49,5,38,1561097980,0.00,170.0,3.0,0,1,0,0.0
Status,1731227912000,95,50,5,39,1561097980,0.00,57.0,43.0,0,1,0,0.0
Status,1731227912000,95,51,5,61,1561097980,0.00,134.0,52.0,0,1,0,0.0
Status,1731227912000,95,52,6,7,1575420030,42.70,110.0,64.0,1,1,1,38.4
Status,1731227912000,95,53,6,8,1575420030,33.80,131.0,14.0,1,1,1,29.5
Status,1731227912000,95,54,6,19,1575420030,25.40,320.0,9.0,0,1,1,21.099998
Status,1731227912000,95,55,6,21,1575420030,32.00,234.0,39.0,1,1,1,27.7
Status,1731227912000,95,56,6,27,1575420030,37.00,345.0,76.0,1,1,1,32.7
Status,1731227912000,95,57,6,29,1575420030,22.10,331.0,52.0,1,1,1,17.8
Status,1731227912000,95,58,6,30,1575420030,26.20,36.0,27.0,1,1,1,21.900002
Status,1731227912000,95,59,1,3,1176450050,31.50,218.0,35.0,1,1,1,26.6
Status,1731227912000,95,60,1,4,1176450050,26.40,343.0,67.0,1,1,1,21.5
Status,1731227912000,95,61,1,8,1176450050,36.40,160.0,40.0,1,1,1,31.500002
Status,1731227912000,95,62,1,9,1176450050,35.00,324.0,37.0,1,1,1,30.1
Status,1731227912000,95,63,1,26,1176450050,24.50,41.0,17.0,1,1,1,19.6
Status,1731227912000,95,64,1,27,1176450050,39.70,111.0,47.0,1,1,1,34.8
Status,1731227912000,95,65,4,194,1176450050,32.00,58.0,39.0,1,1,1,27.1
Status,1731227912000,95,66,4,195,1176450050,32.20,115.0,7.0,1,1,1,27.300001
Status,1731227912000,95,67,4,196,1176450050,34.40,140.0,24.0,1,1,1,29.500002
Status,1731227912000,95,68,6,7,1176450050,34.40,110.0,64.0,1,1,1,29.100002
Status,1731227912000,95,69,6,8,1176450050,31.70,131.0,14.0,1,1,1,26.400002
Status,1731227912000,95,70,6,19,1176450050,25.00,320.0,9.0,1,1,1,19.7
Status,1731227912000,95,71,6,21,1176450050,33.10,234.0,39.0,1,1,1,27.8
Status,1731227912000,95,72,6,27,1176450050,31.90,345.0,76.0,1,1,1,26.599998
Status,1731227912000,95,73,6,29,1176450050,19.90,331.0,52.0,1,1,1,14.599999
Status,1731227912000,95,74,6,30,1176450050,18.30,36.0,27.0,1,1,1,12.999999
Status,1731227912000,95,75,5,21,1176450050,33.20,170.0,40.0,1,1,1,28.7
Status,1731227912000,95,76,5,24,1176450050,22.30,291.0,43.0,1,1,1,17.8
Status,1731227912000,95,77,5,26,1176450050,18.80,13.0,48.0,1,1,1,14.299999
Status,1731227912000,95,78,5,33,1176450050,34.60,317.0,22.0,0,1,1,30.099998
Status,1731227912000,95,79,5,35,1176450050,25.00,104.0,21.0,1,1,1,20.5
Status,1731227912000,95,80,5,39,1176450050,19.50,57.0,43.0,0,1,0,15.0
Status,1731227912000,95,81,5,40,1176450050,33.30,116.0,57.0,1,1,1,28.8
Status,1731227912000,95,82,5,42,1176450050,30.40,263.0,66.0,1,1,1,25.9
Status,1731227912000,95,83,5,44,1176450050,34.60,152.0,18.0,1,1,1,30.099998
Status,1731227912000,95,84,5,45,1176450050,25.80,55.0,8.0,1,1,1,21.3
Status,1731227912000,95,85,5,21,1575420030,39.30,170.0,40.0,1,1,1,32.3
Status,1731227912000,95,86,5,24,1575420030,34.20,291.0,43.0,1,1,1,27.2
Status,1731227912000,95,87,5,26,1575420030,21.80,13.0,48.0,0,1,1,14.799999
Status,1731227912000,95,88,5,33,1575420030,37.30,317.0,22.0,1,1,1,30.3
Status,1731227912000,95,89,5,35,1575420030,30.90,104.0,21.0,1,1,1,23.9
Status,1731227912000,95,90,5,39,1575420030,30.30,57.0,43.0,0,1,0,23.3
Status,1731227912000,95,91,5,40,1575420030,38.70,116.0,57.0,1,1,1,31.7
Status,1731227912000,95,92,5,42,1575420030,36.20,263.0,66.0,1,1,1,29.2
Status,1731227912000,95,93,5,44,1575420030,35.50,152.0,18.0,1,1,1,28.5
Status,1731227912000,95,94,5,45,1575420030,29.30,55.0,8.0,0,1,1,22.3
Status,1731227913000,95,0,1,3,1575420030,38.00,218.0,35.0,1,1,1,34.4
Status,1731227913000,95,1,1,4,1575420030,31.80,343.0,67.0,1,1,1,28.199999
Status,1731227913000,95,2,1,7,1575420030,34.50,295.0,17.0,1,1,1,30.9
Status,1731227913000,95,3,1,8,1575420030,39.70,160.0,40.0,1,1,1,36.100002
Status,1731227913000,95,4,1,9,1575420030,25.60,324.0,37.0,1,1,1,22.0
Status,1731227913000,95,5,1,16,1575420030,25.70,29.0,48.0,1,1,1,22.1
Status,1731227913000,95,6,1,26,1575420030,26.50,41.0,17.0,1,1,1,22.9
Status,1731227913000,95,7,1,27,1575420030,42.10,111.0,47.0,1,1,1,38.5
Status,1731227913000,95,8,1,31,1575420030,34.10,70.0,18.0,1,1,1,30.499998
Status,1731227913000,95,9,4,194,1575420030,35.90,58.0,39.0,1,1,1,32.300003
Status,1731227913000,95,10,4,195,1575420030,35.90,115.0,7.0,1,1,1,32.300003
Status,1731227913000,95,11,4,196,1575420030,35.60,140.0,24.0,1,1,1,31.999998
Status,1731227913000,95,12,2,128,1575420030,42.10,0.0,0.0,0,0,0,38.5
Status,1731227913000,95,13,3,14,1598062460,37.50,252.0,13.0,1,1,1,33.5
Status,1731227913000,95,14,3,2,1599750020,39.80,248.0,83.0,1,1,1,35.8
Status,1731227913000,95,15,3,22,1600312450,29.30,90.0,5.0,1,1,1,25.3
Status,1731227913000,95,16,3,13,1600875010,20.10,311.0,48.0,0,1,1,16.1
Status,1731227913000,95,17,3,12,1601437440,19.80,14.0,33.0,0,1,0,15.799999
Status,1731227913000,95,18,3,1,1602562560,38.30,162.0,35.0,1,1,1,34.3
Status,1731227913000,95,19,3,23,1603687550,30.20,134.0,3.0,0,1,1,26.2
Status,1731227913000,95,20,3,3,1604812540,24.30,329.0,32.0,1,1,1,20.3
Status,1731227913000,95,21,5,62,1561097980,35.30,95.0,8.0,0,1,0,31.0
Status,1731227913000,95,22,5,60,1561097980,37.40,199.0,59.0,1,1,1,33.100002
Status,1731227913000,95,23,5,59,1561097980,35.10,108.0,26.0,0,1,0,30.8
Status,1731227913000,95,24,5,45,1561097980,31.50,55.0,8.0,1,1,1,27.2
Status,1731227913000,95,25,5,44,1561097980,37.20,152.0,18.0,1,1,1,32.9
Status,1731227913000,95,26,5,42,1561097980,34.50,263.0,66.0,1,1,1,30.2
Status,1731227913000,95,27,5,40,1561097980,41.40,116.0,57.0,1,1,1,37.100002
Status,1731227913000,95,28,5,35,1561097980,35.50,104.0,21.0,1,1,1,31.2
Status,1731227913000,95,29,5,33,1561097980,39.40,317.0,22.0,1,1,1,35.100002
Status,1731227913000,95,30,5,29,1561097980,31.00,52.0,1.0,0,1,1,26.7
Status,1731227913000,95,31,5,26,1561097980,21.40,13.0,48.0,0,1,1,17.099998
Status,1731227913000,95,32,5,25,1561097980,22.90,257.0,2.0,0,1,1,18.599998
Status,1731227913000,95,33,5,24,1561097980,32.70,291.0,43.0,1,1,1,28.400002
Status,1731227913000,95,34,5,21,1561097980,42.30,170.0,40.0,1,1,1,38.0
Status,1731227913000,95,35,5,14,1561097980,36.40,303.0,46.0,1,1,1,32.100002
Status,1731227913000,95,36,5,12,1561097980,37.40,172.0,6.0,1,1,1,33.100002
Status,1731227913000,95,37,5,6,1561097980,25.50,38.0,49.0,1,1,1,21.2
Status,1731227913000,95,38,5,5,1561097980,28.00,236.0,47.0,0,1,0,23.7
Status,1731227913000,95,39,5,4,1561097980,28.50,99.0,7.0,0,1,0,24.2
Status,1731227913000,95,40,5,3,1561097980,37.10,134.0,52.0,1,1,1,32.8
Status,1731227913000,95,41,5,2,1561097980,36.90,191.0,62.0,1,1,1,32.600002
Status,1731227913000,95,42,5,1,1561097980,35.40,106.0,22.0,1,1,1,31.100002
Status,1731227913000,95,43,5,7,1561097980,0.00,136.0,62.0,0,1,0,0.0
Status,1731227913000,95,44,5,8,1561097980,0.00,180.0,7.0,0,1,0,0.0
Status,1731227913000,95,45,5,9,1561097980,0.00,17.0,52.0,0,1,1,0.0
Status,1731227913000,95,46,5,10,1561097980,0.00,161.0,58.0,0,1,0,0.0
Status,1731227913000,95,47,5,13,1561097980,0.00,188.0,15.0,0,1,0,0.0
Status,1731227913000,95,48,5,16,1561097980,0.00,48.0,45.0,0,1,0,0.0
Status,1731227913000,95,49,5,38,1561097980,0.00,170.0,3.0,0,1,0,0.0
Status,1731227913000,95,50,5,39,1561097980,0.00,57.0,43.0,0,1,0,0.0
Status,1731227913000,95,51,5,61,1561097980,0.00,134.0,52.0,0,1,0,0.0
Status,1731227913000,95,52,6,7,1575420030,44.10,110.0,64.0,1,1,1,39.8
Status,1731227913000,95,53,6,8,1575420030,34.30,131.0,14.0,1,1,1,30.0
Status,1731227913000,95,54,6,19,1575420030,24.70,320.0,9.0,0,1,1,20.400002
Status,1731227913000,95,55,6,21,1575420030,31.50,234.0,39.0,1,1,1,27.2
Status,1731227913000,95,56,6,27,1575420030,37.80,345.0,76.0,1,1,1,33.5
Status,1731227913000,95,57,6,29,1575420030,22.30,331.0,52.0,1,1,1,18.0
Status,1731227913000,95,58,6,30,1575420030,26.30,36.0,27.0,1,1,1,22.0
Status,1731227913000,95,59,1,3,1176450050,31.40,218.0,35.0,1,1,1,26.5
Status,1731227913000,95,60,1,4,1176450050,26.90,343.0,67.0,1,1,1,22.0
Status,1731227913000,95,61,1,8,1176450050,36.50,160.0,40.0,1,1,1,31.6
Status,1731227913000,95,62,1,9,1176450050,35.40,324.0,37.0,1,1,1,30.500002
Status,1731227913000,95,63,1,26,1176450050,22.10,41.0,17.0,1,1,1,17.2
Status,1731227913000,95,64,1,27,1176450050,40.70,111.0,47.0,1,1,1,35.8
Status,1731227913000,95,65,4,194,1176450050,32.00,58.0,39.0,1,1,1,27.1
Status,1731227913000,95,66,4,195,1176450050,31.50,115.0,7.0,1,1,1,26.6
Status,1731227913000,95,67,4,196,1176450050,34.50,140.0,24.0,1,1,1,29.6
Status,1731227913000,95,68,6,7,1176450050,35.10,110.0,64.0,1,1,1,29.8
Status,1731227913000,95,69,6,8,1176450050,32.00,131.0,14.0,1,1,1,26.7
Status,1731227913000,95,70,6,19,1176450050,24.80,320.0,9.0,1,1,1,19.5
Status,1731227913000,95,71,6,21,1176450050,33.20,234.0,39.0,1,1,1,27.900002
Status,1731227913000,95,72,6,27,1176450050,32.70,345.0,76.0,1,1,1,27.400002
Status,1731227913000,95,73,6,29,1176450050,22.30,331.0,52.0,1,1,1,17.0
Status,1731227913000,95,74,6,30,1176450050,19.70,36.0,27.0,1,1,1,14.400001
Status,1731227913000,95,75,5,21,1176450050,33.10,170.0,40.0,1,1,1,28.599998
Status,1731227913000,95,76,5,24,1176450050,21.70,291.0,43.0,1,1,1,17.2
Status,1731227913000,95,77,5,26,1176450050,19.40,13.0,48.0,1,1,1,14.9
Status,1731227913000,95,78,5,33,1176450050,34.80,317.0,22.0,0,1,1,30.3
Status,1731227913000,95,79,5,35,1176450050,23.60,104.0,21.0,1,1,1,19.1
Status,1731227913000,95,80,5,39,1176450050,22.10,57.0,43.0,0,1,0,17.6
