1731224912000,1,3,32.5,246.0,51.0,1
1731224912000,1,4,36.8,334.0,45.0,1
1731224912000,1,9,16.9,320.0,17.0,1
1731224912000,1,26,31.1,37.0,37.0,1
1731224912000,1,28,22.3,70.0,6.0,1
1731224913000,1,3,31.2,246.0,51.0,1
1731224913000,1,4,30.5,334.0,45.0,1
1731224913000,1,9,28.1,320.0,17.0,1
1731224913000,1,16,25.0,37.0,73.0,1
1731224913000,1,26,30.1,37.0,37.0,1
1731224913000,1,27,25.4,139.0,33.0,1
1731224913000,1,3,33.0,246.0,51.0,1
1731224913000,1,4,37.0,334.0,45.0,1
1731224913000,1,9,19.1,320.0,17.0,1
1731224913000,1,26,32.0,37.0,37.0,1
1731224913000,1,28,21.2,70.0,6.0,1
1731224914000,1,3,30.5,246.0,51.0,1
1731224914000,1,4,29.8,334.0,45.0,1
1731224914000,1,9,28.3,320.0,17.0,1
1731224914000,1,16,25.3,37.0,73.0,1
1731224914000,1,26,30.2,37.0,37.0,1
1731224914000,1,27,26.5,139.0,33.0,1
1731224914000,1,3,32.9,246.0,51.0,1
1731224914000,1,4,36.4,334.0,45.0,1
1731224914000,1,9,18.2,320.0,17.0,1
1731224914000,1,26,32.0,37.0,37.0,1
1731224914000,1,28,23.7,70.0,6.0,1
1731224915000,1,3,30.6,246.0,51.0,1
1731224915000,1,4,30.2,334.0,45.0,1
1731224915000,1,9,27.8,320.0,17.0,1
1731224915000,1,16,26.1,37.0,73.0,1
1731224915000,1,26,29.6,37.0,37.0,1
1731224915000,1,27,25.6,139.0,33.0,1
1731224915000,1,3,33.0,246.0,51.0,1
1731224915000,1,4,36.9,334.0,45.0,1
1731224915000,1,9,18.5,320.0,17.0,1
1731224915000,1,26,31.9,37.0,37.0,1
1731224915000,1,28,21.6,70.0,6.0,1
1731224916000,1,3,30.7,246.0,51.0,1
1731224916000,1,4,29.5,334.0,45.0,1
1731224916000,1,9,28.0,320.0,17.0,1
1731224916000,1,16,25.5,37.0,73.0,1
1731224916000,1,26,29.7,37.0,37.0,1
1731224916000,1,27,25.9,139.0,33.0,1
1731224916000,1,3,32.5,246.0,51.0,1
1731224916000,1,4,36.4,334.0,45.0,1
1731224916000,1,9,16.6,320.0,17.0,1
1731224916000,1,26,31.4,37.0,37.0,1
1731224916000,1,28,22.8,70.0,6.0,1
1731224917000,1,3,30.7,246.0,51.0,1
1731224917000,1,4,30.2,334.0,45.0,1
1731224917000,1,9,28.4,320.0,17.0,1
1731224917000,1,16,25.6,37.0,73.0,1
1731224917000,1,26,30.2,37.0,37.0,1
1731224917000,1,27,25.1,139.0,33.0,1
1731224917000,1,3,32.1,246.0,51.0,1
1731224917000,1,4,35.9,334.0,45.0,1
1731224917000,1,9,19.1,320.0,17.0,1
1731224917000,1,26,31.4,37.0,37.0,1
1731224917000,1,28,22.7,70.0,6.0,1
1731224918000,1,3,30.3,246.0,51.0,1
1731224918000,1,4,29.7,334.0,45.0,1
1731224918000,1,9,27.4,320.0,17.0,1
1731224918000,1,16,25.8,37.0,73.0,1
1731224918000,1,26,30.2,37.0,37.0,1
1731224918000,1,27,25.3,139.0,33.0,1
1731224918000,1,3,33.1,246.0,51.0,1
1731224918000,1,4,36.7,334.0,45.0,1
1731224918000,1,9,18.6,320.0,17.0,1
1731224918000,1,26,31.9,37.0,37.0,1
1731224918000,1,28,24.1,70.0,6.0,1
1731224919000,1,3,30.3,246.0,51.0,1
1731224919000,1,4,29.7,334.0,45.0,1
1731224919000,1,9,28.2,320.0,17.0,1
1731224919000,1,16,26.1,37.0,73.0,1
1731224919000,1,26,29.7,37.0,37.0,1
1731224919000,1,27,25.5,139.0,33.0,1
1731224919000,1,3,33.0,246.0,51.0,1
1731224919000,1,4,37.1,334.0,45.0,1
1731224919000,1,9,19.6,320.0,17.0,1
1731224919000,1,26,32.0,37.0,37.0,1
1731224919000,1,28,23.4,70.0,6.0,1
1731224920000,1,3,30.1,246.0,51.0,1
1731224920000,1,4,29.8,334.0,45.0,1
1731224920000,1,9,26.8,320.0,17.0,1
1731224920000,1,16,26.1,37.0,73.0,1
1731224920000,1,26,30.1,37.0,37.0,1
1731224920000,1,27,25.4,139.0,33.0,1
1731224920000,1,3,33.5,246.0,51.0,1
1731224920000,1,4,37.5,334.0,45.0,1
1731224920000,1,9,16.9,320.0,17.0,1
1731224920000,1,26,32.4,37.0,37.0,1
1731224920000,1,28,22.2,70.0,6.0,1
1731224921000,1,3,30.0,246.0,51.0,1
1731224921000,1,4,30.4,334.0,45.0,1
1731224921000,1,9,26.6,320.0,17.0,1
1731224921000,1,16,26.1,37.0,73.0,1
1731224921000,1,26,29.9,37.0,37.0,1
1731224921000,1,27,25.5,139.0,33.0,1
1731224921000,1,3,33.0,246.0,51.0,1
1731224921000,1,4,36.0,334.0,45.0,1
1731224921000,1,9,18.1,320.0,17.0,1
1731224921000,1,26,31.2,37.0,37.0,1
1731224921000,1,28,21.0,70.0,6.0,1
1731224922000,1,3,30.6,246.0,51.0,1
1731224922000,1,4,30.2,334.0,45.0,1
1731224922000,1,9,26.9,320.0,17.0,1
1731224922000,1,16,25.4,37.0,73.0,1
1731224922000,1,26,30.0,37.0,37.0,1
1731224922000,1,27,25.3,139.0,33.0,1
1731224922000,1,3,33.4,246.0,51.0,1
1731224922000,1,4,36.7,334.0,45.0,1
1731224922000,1,9,18.1,320.0,17.0,1
1731224922000,1,26,31.4,37.0,37.0,1
1731224922000,1,28,22.5,70.0,6.0,1
1731224923000,1,3,29.4,246.0,51.0,1
1731224923000,1,4,29.8,334.0,45.0,1
1731224923000,1,9,28.2,320.0,17.0,1
1731224923000,1,16,22.7,37.0,73.0,1
1731224923000,1,26,30.5,37.0,37.0,1
1731224923000,1,27,25.5,139.0,33.0,1
1731224923000,1,3,34.5,246.0,51.0,1
1731224923000,1,4,37.1,334.0,45.0,1
1731224923000,1,9,20.6,320.0,17.0,1
1731224923000,1,26,31.4,37.0,37.0,1
1731224923000,1,28,24.5,70.0,6.0,1
1731224924000,1,3,24.5,246.0,51.0,1
1731224924000,1,4,25.7,334.0,45.0,1
1731224924000,1,9,28.2,320.0,17.0,1
1731224924000,1,16,17.3,37.0,73.0,1
1731224924000,1,26,23.8,37.0,37.0,1
1731224924000,1,27,25.6,139.0,33.0,1
1731224924000,1,3,33.9,246.0,51.0,1
1731224924000,1,4,35.9,334.0,45.0,1
1731224924000,1,9,20.2,320.0,17.0,1
1731224924000,1,26,28.5,37.0,37.0,1
1731224924000,1,28,23.7,70.0,6.0,1
1731224925000,1,3,23.3,246.0,51.0,1
1731224925000,1,4,22.9,334.0,45.0,1
1731224925000,1,9,16.0,320.0,17.0,1
1731224925000,1,16,19.2,37.0,73.0,1
1731224925000,1,26,21.9,37.0,37.0,1
1731224925000,1,27,24.4,139.0,33.0,1
1731224925000,1,28,19.2,70.0,6.0,1
1731224925000,1,3,30.7,246.0,51.0,1
1731224925000,1,4,36.5,334.0,45.0,1
1731224925000,1,9,19.4,320.0,17.0,1
1731224925000,1,26,28.3,37.0,37.0,1
1731224925000,1,28,21.9,70.0,6.0,1
1731224926000,1,3,27.1,246.0,51.0,1
1731224926000,1,4,24.7,334.0,45.0,1
1731224926000,1,9,16.0,320.0,17.0,1
1731224926000,1,16,17.9,37.0,73.0,1
1731224926000,1,26,22.0,37.0,37.0,1
1731224926000,1,27,24.2,139.0,33.0,1
1731224926000,1,28,19.3,70.0,6.0,1
1731224926000,1,3,31.1,246.0,51.0,1
1731224926000,1,4,35.9,334.0,45.0,1
1731224926000,1,9,16.7,320.0,17.0,1
1731224926000,1,26,28.6,37.0,37.0,1
1731224926000,1,28,21.4,70.0,6.0,1
1731224927000,1,3,24.2,246.0,51.0,1
1731224927000,1,4,22.7,334.0,45.0,1
1731224927000,1,9,16.0,320.0,17.0,1
1731224927000,1,16,17.4,37.0,73.0,1
1731224927000,1,26,22.9,37.0,37.0,1
1731224927000,1,27,24.2,139.0,33.0,1
1731224927000,1,28,19.3,70.0,6.0,1
1731224927000,1,3,29.3,246.0,51.0,1
1731224927000,1,4,34.2,334.0,45.0,1
1731224927000,1,9,20.6,320.0,17.0,1
1731224927000,1,26,26.1,37.0,37.0,1
1731224927000,1,28,17.3,70.0,6.0,1
1731224928000,1,3,24.2,246.0,51.0,1
1731224928000,1,4,24.8,334.0,45.0,1
1731224928000,1,9,20.7,320.0,17.0,1
1731224928000,1,16,17.4,37.0,73.0,1
1731224928000,1,26,21.9,37.0,37.0,1
1731224928000,1,27,21.5,139.0,33.0,1
1731224928000,1,28,17.2,70.0,6.0,1
1731224928000,1,3,28.4,246.0,51.0,1
1731224928000,1,4,34.6,334.0,45.0,1
1731224928000,1,9,20.7,320.0,17.0,1
1731224928000,1,26,24.9,37.0,37.0,1
1731224928000,1,28,20.4,70.0,6.0,1
1731224929000,1,3,21.9,246.0,51.0,1
1731224929000,1,4,25.4,334.0,45.0,1
1731224929000,1,9,26.5,320.0,17.0,1
1731224929000,1,16,17.4,37.0,73.0,1
1731224929000,1,26,21.4,37.0,37.0,1
1731224929000,1,27,20.3,139.0,33.0,1
1731224929000,1,28,17.2,70.0,6.0,1
1731224929000,1,31,20.5,50.0,28.0,1
1731224929000,1,3,27.7,246.0,51.0,1
1731224929000,1,4,34.4,334.0,45.0,1
1731224929000,1,9,21.0,320.0,17.0,1
1731224929000,1,26,23.8,37.0,37.0,1
1731224929000,1,28,18.7,70.0,6.0,1
1731224930000,1,3,21.6,246.0,51.0,1
1731224930000,1,4,22.3,334.0,45.0,1
1731224930000,1,9,18.3,320.0,17.0,1
1731224930000,1,26,22.1,37.0,37.0,1
1731224930000,1,27,24.1,139.0,33.0,1
1731224930000,1,28,17.2,70.0,6.0,1
1731224930000,1,31,24.9,50.0,28.0,1
1731224930000,1,3,29.7,246.0,51.0,1
1731224930000,1,4,35.0,334.0,45.0,1
1731224930000,1,9,24.5,320.0,17.0,1
1731224930000,1,26,26.5,37.0,37.0,1
1731224930000,1,28,19.9,70.0,6.0,1
1731224931000,1,3,23.8,246.0,51.0,1
1731224931000,1,4,17.8,334.0,45.0,1
1731224931000,1,9,18.3,320.0,17.0,1
1731224931000,1,26,21.9,37.0,37.0,1
1731224931000,1,27,24.2,139.0,33.0,1
1731224931000,1,31,25.9,50.0,28.0,1
1731224931000,1,3,29.5,246.0,51.0,1
1731224931000,1,4,34.9,334.0,45.0,1
1731224931000,1,9,23.9,320.0,17.0,1
1731224931000,1,26,26.6,37.0,37.0,1
1731224931000,1,28,16.6,70.0,6.0,1
1731224932000,1,3,25.9,246.0,51.0,1
1731224932000,1,4,20.6,334.0,45.0,1
1731224932000,1,9,18.3,320.0,17.0,1
1731224932000,1,16,20.0,37.0,73.0,1
1731224932000,1,26,20.9,37.0,37.0,1
1731224932000,1,27,24.7,139.0,33.0,1
1731224932000,1,31,26.2,50.0,28.0,1
1731224932000,1,3,30.1,246.0,51.0,1
1731224932000,1,4,35.8,334.0,45.0,1
1731224932000,1,9,23.7,320.0,17.0,1
1731224932000,1,26,27.9,37.0,37.0,1
1731224932000,1,28,17.5,70.0,6.0,1
1731224933000,1,3,26.1,246.0,51.0,1
1731224933000,1,4,22.6,334.0,45.0,1
1731224933000,1,9,18.3,320.0,17.0,1
1731224933000,1,16,18.1,37.0,73.0,1
1731224933000,1,26,18.1,37.0,37.0,1
1731224933000,1,27,25.0,139.0,33.0,1
1731224933000,1,31,27.1,50.0,28.0,1
1731224933000,1,3,31.0,246.0,51.0,1
1731224933000,1,4,36.8,334.0,45.0,1
1731224933000,1,9,21.4,320.0,17.0,1
1731224933000,1,26,28.4,37.0,37.0,1
1731224933000,1,28,18.5,70.0,6.0,1
1731224934000,1,3,25.0,246.0,51.0,1
1731224934000,1,4,23.6,334.0,45.0,1
1731224934000,1,9,15.5,320.0,17.0,1
1731224934000,1,16,17.8,37.0,73.0,1
1731224934000,1,26,18.1,37.0,37.0,1
1731224934000,1,27,25.1,139.0,33.0,1
1731224934000,1,31,27.0,50.0,28.0,1
1731224934000,1,3,31.2,246.0,51.0,1
1731224934000,1,4,36.4,334.0,45.0,1
1731224934000,1,9,21.2,320.0,17.0,1
1731224934000,1,26,28.3,37.0,37.0,1
1731224934000,1,28,19.9,70.0,6.0,1
1731224935000,1,3,25.8,246.0,51.0,1
1731224935000,1,4,24.8,334.0,45.0,1
1731224935000,1,9,19.4,320.0,17.0,1
1731224935000,1,16,17.8,37.0,73.0,1
1731224935000,1,26,18.2,37.0,37.0,1
1731224935000,1,27,25.6,139.0,33.0,1
1731224935000,1,31,26.6,50.0,28.0,1
1731224935000,1,3,31.0,246.0,51.0,1
1731224935000,1,4,35.6,334.0,45.0,1
1731224935000,1,9,20.2,320.0,17.0,1
1731224935000,1,26,28.0,37.0,37.0,1
1731224935000,1,28,16.4,70.0,6.0,1
1731224936000,1,3,23.0,246.0,51.0,1
1731224936000,1,4,22.0,334.0,45.0,1
1731224936000,1,16,18.5,37.0,73.0,1
1731224936000,1,26,18.2,37.0,37.0,1
1731224936000,1,27,25.9,139.0,33.0,1
1731224936000,1,31,27.0,50.0,28.0,1
1731224936000,1,3,31.0,246.0,51.0,1
1731224936000,1,4,34.9,334.0,45.0,1
1731224936000,1,9,22.4,320.0,17.0,1
1731224936000,1,26,27.1,37.0,37.0,1
1731224936000,1,28,16.4,70.0,6.0,1
1731224937000,1,3,25.9,246.0,51.0,1
1731224937000,1,4,26.4,334.0,45.0,1
1731224937000,1,16,19.0,37.0,73.0,1
1731224937000,1,26,21.1,37.0,37.0,1
1731224937000,1,27,24.9,139.0,33.0,1
1731224937000,1,31,25.5,50.0,28.0,1
1731224937000,1,3,33.0,246.0,51.0,1
1731224937000,1,4,35.8,334.0,45.0,1
1731224937000,1,9,22.2,320.0,17.0,1
1731224937000,1,26,28.3,37.0,37.0,1
1731224937000,1,28,18.1,70.0,6.0,1
1731224938000,1,3,30.3,246.0,51.0,1
1731224938000,1,4,29.5,334.0,45.0,1
1731224938000,1,9,28.0,320.0,17.0,1
1731224938000,1,26,28.6,37.0,37.0,1
1731224938000,1,27,26.2,139.0,33.0,1
1731224938000,1,31,20.2,50.0,28.0,1
1731224938000,1,3,33.4,246.0,51.0,1
1731224938000,1,4,37.0,334.0,45.0,1
1731224938000,1,9,19.9,320.0,17.0,1
1731224938000,1,26,31.2,37.0,37.0,1
1731224938000,1,28,21.9,70.0,6.0,1
1731224939000,1,3,30.6,246.0,51.0,1
1731224939000,1,4,28.5,334.0,45.0,1
1731224939000,1,9,27.9,320.0,17.0,1
1731224939000,1,16,24.4,37.0,73.0,1
1731224939000,1,26,28.6,37.0,37.0,1
1731224939000,1,27,25.7,139.0,33.0,1
1731224939000,1,31,20.2,50.0,28.0,1
1731224939000,1,3,31.7,246.0,51.0,1
1731224939000,1,4,35.0,334.0,45.0,1
1731224939000,1,9,19.9,320.0,17.0,1
1731224939000,1,26,30.2,37.0,37.0,1
1731224939000,1,28,19.0,70.0,6.0,1
1731224940000,1,3,31.4,246.0,51.0,1
1731224940000,1,4,28.1,334.0,45.0,1
1731224940000,1,9,28.0,320.0,17.0,1
1731224940000,1,16,23.0,37.0,73.0,1
1731224940000,1,26,28.2,37.0,37.0,1
1731224940000,1,27,25.9,139.0,33.0,1
1731224940000,1,31,18.1,50.0,28.0,1
1731224940000,1,3,33.3,246.0,51.0,1
1731224940000,1,4,35.7,334.0,45.0,1
1731224940000,1,9,19.9,320.0,17.0,1
1731224940000,1,26,31.7,37.0,37.0,1
1731224940000,1,28,20.1,70.0,6.0,1
1731224941000,1,3,31.6,246.0,51.0,1
1731224941000,1,4,28.0,334.0,45.0,1
1731224941000,1,9,28.4,320.0,17.0,1
1731224941000,1,16,23.8,37.0,73.0,1
1731224941000,1,26,27.3,37.0,37.0,1
1731224941000,1,27,25.9,139.0,33.0,1
1731224941000,1,31,18.6,50.0,28.0,1
1731224941000,1,3,31.6,246.0,51.0,1
1731224941000,1,4,35.6,334.0,45.0,1
1731224941000,1,9,13.1,320.0,17.0,1
1731224941000,1,26,30.7,37.0,37.0,1
1731224941000,1,28,21.3,70.0,6.0,1
1731224942000,1,3,30.7,246.0,51.0,1
1731224942000,1,4,28.5,334.0,45.0,1
1731224942000,1,9,27.8,320.0,17.0,1
1731224942000,1,16,24.1,37.0,73.0,1
1731224942000,1,26,27.8,37.0,37.0,1
1731224942000,1,27,26.2,139.0,33.0,1
1731224942000,1,31,19.1,50.0,28.0,1
1731224942000,1,3,32.4,246.0,51.0,1
1731224942000,1,4,36.3,334.0,45.0,1
1731224942000,1,9,17.8,320.0,17.0,1
1731224942000,1,26,31.4,37.0,37.0,1
1731224942000,1,28,21.0,70.0,6.0,1
1731224943000,1,3,31.1,246.0,51.0,1
1731224943000,1,4,27.8,334.0,45.0,1
1731224943000,1,9,29.5,320.0,17.0,1
1731224943000,1,16,23.7,37.0,73.0,1
1731224943000,1,26,28.1,37.0,37.0,1
1731224943000,1,27,25.7,139.0,33.0,1
1731224943000,1,31,21.0,50.0,28.0,1
1731224943000,1,3,33.4,246.0,51.0,1
1731224943000,1,4,36.9,334.0,45.0,1
1731224943000,1,9,15.9,320.0,17.0,1
1731224943000,1,26,32.2,37.0,37.0,1
1731224943000,1,28,22.3,70.0,6.0,1
1731224944000,1,3,30.9,246.0,51.0,1
1731224944000,1,4,27.6,334.0,45.0,1
1731224944000,1,9,28.2,320.0,17.0,1
1731224944000,1,16,24.3,37.0,73.0,1
1731224944000,1,26,28.6,37.0,37.0,1
1731224944000,1,27,26.4,139.0,33.0,1
1731224944000,1,31,19.4,50.0,28.0,1
1731224944000,1,3,33.1,246.0,51.0,1
1731224944000,1,4,37.1,334.0,45.0,1
1731224944000,1,9,15.9,320.0,17.0,1
1731224944000,1,26,32.6,37.0,37.0,1
1731224944000,1,28,21.2,70.0,6.0,1
1731224945000,1,3,30.9,246.0,51.0,1
1731224945000,1,4,28.5,334.0,45.0,1
1731224945000,1,9,28.4,320.0,17.0,1
1731224945000,1,16,25.2,37.0,73.0,1
1731224945000,1,26,27.9,37.0,37.0,1
1731224945000,1,27,26.8,139.0,33.0,1
1731224945000,1,31,21.5,50.0,28.0,1
1731224945000,1,3,32.8,246.0,51.0,1
1731224945000,1,4,36.7,334.0,45.0,1
1731224945000,1,9,15.1,320.0,17.0,1
1731224945000,1,26,32.7,37.0,37.0,1
1731224945000,1,28,21.6,70.0,6.0,1
1731224946000,1,3,30.6,246.0,51.0,1
1731224946000,1,4,28.7,334.0,45.0,1
1731224946000,1,9,28.6,320.0,17.0,1
1731224946000,1,16,25.6,37.0,73.0,1
1731224946000,1,26,27.8,37.0,37.0,1
1731224946000,1,27,25.8,139.0,33.0,1
1731224946000,1,31,18.5,50.0,28.0,1
1731224946000,1,3,33.2,246.0,51.0,1
1731224946000,1,4,37.2,334.0,45.0,1
1731224946000,1,9,15.1,320.0,17.0,1
1731224946000,1,26,32.1,37.0,37.0,1
1731224946000,1,28,21.0,70.0,6.0,1
1731224947000,1,3,31.2,246.0,51.0,1
1731224947000,1,4,29.0,334.0,45.0,1
1731224947000,1,9,27.9,320.0,17.0,1
1731224947000,1,16,25.8,37.0,73.0,1
1731224947000,1,26,27.8,37.0,37.0,1
1731224947000,1,27,26.1,139.0,33.0,1
1731224947000,1,31,17.8,50.0,28.0,1
1731224947000,1,3,33.7,246.0,51.0,1
1731224947000,1,4,37.3,334.0,45.0,1
1731224947000,1,9,13.9,320.0,17.0,1
1731224947000,1,26,32.0,37.0,37.0,1
1731224947000,1,28,21.1,70.0,6.0,1
1731224948000,1,3,30.9,246.0,51.0,1
1731224948000,1,4,29.3,334.0,45.0,1
1731224948000,1,9,28.2,320.0,17.0,1
1731224948000,1,16,25.1,37.0,73.0,1
1731224948000,1,26,27.3,37.0,37.0,1
1731224948000,1,27,26.3,139.0,33.0,1
1731224948000,1,31,19.2,50.0,28.0,1
1731224948000,1,3,33.9,246.0,51.0,1
1731224948000,1,4,36.8,334.0,45.0,1
1731224948000,1,9,17.4,320.0,17.0,1
1731224948000,1,26,32.6,37.0,37.0,1
1731224948000,1,28,21.9,70.0,6.0,1
1731224949000,1,3,30.6,246.0,51.0,1
1731224949000,1,4,29.2,334.0,45.0,1
1731224949000,1,9,27.7,320.0,17.0,1
1731224949000,1,16,25.7,37.0,73.0,1
1731224949000,1,26,27.8,37.0,37.0,1
1731224949000,1,27,25.5,139.0,33.0,1
1731224949000,1,31,20.5,50.0,28.0,1
1731224949000,1,3,33.5,246.0,51.0,1
1731224949000,1,4,35.9,334.0,45.0,1
1731224949000,1,9,17.4,320.0,17.0,1
1731224949000,1,26,32.8,37.0,37.0,1
1731224949000,1,28,21.7,70.0,6.0,1
1731224950000,1,3,31.1,246.0,51.0,1
1731224950000,1,4,28.6,334.0,45.0,1
1731224950000,1,9,28.4,320.0,17.0,1
1731224950000,1,16,26.3,37.0,73.0,1
1731224950000,1,26,27.2,37.0,37.0,1
1731224950000,1,27,26.0,139.0,33.0,1
1731224950000,1,31,18.7,50.0,28.0,1
1731224950000,1,3,33.6,246.0,51.0,1
1731224950000,1,4,36.5,334.0,45.0,1
1731224950000,1,9,15.0,320.0,17.0,1
1731224950000,1,26,32.9,37.0,37.0,1
1731224950000,1,28,20.8,70.0,6.0,1
1731224951000,1,3,31.3,246.0,51.0,1
1731224951000,1,4,28.7,334.0,45.0,1
1731224951000,1,9,28.3,320.0,17.0,1
1731224951000,1,16,26.2,37.0,73.0,1
1731224951000,1,26,26.6,37.0,37.0,1
1731224951000,1,27,25.6,139.0,33.0,1
1731224951000,1,31,19.0,50.0,28.0,1
1731224951000,1,3,32.7,246.0,51.0,1
1731224951000,1,4,36.4,334.0,45.0,1
1731224951000,1,9,15.0,320.0,17.0,1
1731224951000,1,26,32.1,37.0,37.0,1
1731224951000,1,28,22.0,70.0,6.0,1
1731224952000,1,3,31.4,246.0,51.0,1
1731224952000,1,4,28.6,334.0,45.0,1
1731224952000,1,9,28.2,320.0,17.0,1
1731224952000,1,16,26.3,37.0,73.0,1
1731224952000,1,26,27.6,37.0,37.0,1
1731224952000,1,27,25.9,139.0,33.0,1
1731224952000,1,31,20.1,50.0,28.0,1
1731224952000,1,3,32.5,246.0,51.0,1
1731224952000,1,4,35.3,334.0,45.0,1
1731224952000,1,9,14.2,320.0,17.0,1
1731224952000,1,26,31.9,37.0,37.0,1
1731224952000,1,28,22.1,70.0,6.0,1
1731224953000,1,3,31.3,246.0,51.0,1
1731224953000,1,4,28.4,334.0,45.0,1
1731224953000,1,9,28.9,320.0,17.0,1
1731224953000,1,16,25.6,37.0,73.0,1
1731224953000,1,26,27.6,37.0,37.0,1
1731224953000,1,27,25.9,139.0,33.0,1
1731224953000,1,31,18.5,50.0,28.0,1
1731224953000,1,3,33.2,246.0,51.0,1
1731224953000,1,4,36.6,334.0,45.0,1
1731224953000,1,9,14.2,320.0,17.0,1
1731224953000,1,26,32.9,37.0,37.0,1
1731224953000,1,28,22.3,70.0,6.0,1
1731224954000,1,3,30.8,246.0,51.0,1
1731224954000,1,4,28.0,334.0,45.0,1
1731224954000,1,9,27.8,320.0,17.0,1
1731224954000,1,16,25.5,37.0,73.0,1
1731224954000,1,26,27.5,37.0,37.0,1
1731224954000,1,27,25.6,139.0,33.0,1
1731224954000,1,28,17.9,70.0,6.0,1
1731224954000,1,31,18.5,50.0,28.0,1
1731224954000,1,3,32.9,246.0,51.0,1
1731224954000,1,4,36.5,334.0,45.0,1
1731224954000,1,9,17.4,320.0,17.0,1
1731224954000,1,26,32.7,37.0,37.0,1
1731224954000,1,28,22.3,70.0,6.0,1
1731224955000,1,3,31.9,246.0,51.0,1
1731224955000,1,4,28.8,334.0,45.0,1
1731224955000,1,9,28.6,320.0,17.0,1
1731224955000,1,16,25.6,37.0,73.0,1
1731224955000,1,26,28.3,37.0,37.0,1
1731224955000,1,27,26.2,139.0,33.0,1
1731224955000,1,28,18.0,70.0,6.0,1
1731224955000,1,31,18.5,50.0,28.0,1
1731224955000,1,3,33.0,246.0,51.0,1
1731224955000,1,4,36.3,334.0,45.0,1
1731224955000,1,9,17.8,320.0,17.0,1
1731224955000,1,26,32.8,37.0,37.0,1
1731224955000,1,28,22.5,70.0,6.0,1
1731224956000,1,3,31.6,246.0,51.0,1
1731224956000,1,4,27.5,334.0,45.0,1
1731224956000,1,9,28.7,320.0,17.0,1
1731224956000,1,16,25.2,37.0,73.0,1
1731224956000,1,26,27.4,37.0,37.0,1
1731224956000,1,27,25.6,139.0,33.0,1
1731224956000,1,28,18.0,70.0,6.0,1
1731224956000,1,31,18.4,50.0,28.0,1
1731224956000,1,3,32.7,246.0,51.0,1
1731224956000,1,4,35.8,334.0,45.0,1
1731224956000,1,9,17.8,320.0,17.0,1
1731224956000,1,26,32.4,37.0,37.0,1
1731224956000,1,28,22.6,70.0,6.0,1
1731224957000,1,3,31.5,246.0,51.0,1
1731224957000,1,4,28.6,334.0,45.0,1
1731224957000,1,9,26.6,320.0,17.0,1
1731224957000,1,16,25.8,37.0,73.0,1
1731224957000,1,26,26.7,37.0,37.0,1
1731224957000,1,27,25.8,139.0,33.0,1
1731224957000,1,28,16.6,70.0,6.0,1
1731224957000,1,31,18.0,50.0,28.0,1
1731224957000,1,3,33.1,246.0,51.0,1
1731224957000,1,4,35.7,334.0,45.0,1
1731224957000,1,9,14.2,320.0,17.0,1
1731224957000,1,26,32.2,37.0,37.0,1
1731224957000,1,28,21.2,70.0,6.0,1
1731224958000,1,3,31.5,246.0,51.0,1
1731224958000,1,4,29.1,334.0,45.0,1
1731224958000,1,9,27.0,320.0,17.0,1
1731224958000,1,16,25.5,37.0,73.0,1
1731224958000,1,26,27.5,37.0,37.0,1
1731224958000,1,27,25.9,139.0,33.0,1
1731224958000,1,28,16.6,70.0,6.0,1
1731224958000,1,31,18.0,50.0,28.0,1
1731224958000,1,3,33.3,246.0,51.0,1
1731224958000,1,4,36.2,334.0,45.0,1
1731224958000,1,9,17.4,320.0,17.0,1
1731224958000,1,26,31.9,37.0,37.0,1
1731224958000,1,28,21.2,70.0,6.0,1
1731224959000,1,3,31.8,246.0,51.0,1
1731224959000,1,4,29.0,334.0,45.0,1
1731224959000,1,9,28.3,320.0,17.0,1
1731224959000,1,16,26.7,37.0,73.0,1
1731224959000,1,26,26.4,37.0,37.0,1
1731224959000,1,27,26.0,139.0,33.0,1
1731224959000,1,28,16.6,70.0,6.0,1
1731224959000,1,3,33.2,246.0,51.0,1
1731224959000,1,4,36.9,334.0,45.0,1
1731224959000,1,9,17.4,320.0,17.0,1
1731224959000,1,26,32.2,37.0,37.0,1
1731224959000,1,28,20.4,70.0,6.0,1
1731224960000,1,3,31.8,246.0,51.0,1
1731224960000,1,4,28.5,334.0,45.0,1
1731224960000,1,9,28.8,320.0,17.0,1
1731224960000,1,16,25.5,37.0,73.0,1
1731224960000,1,26,26.6,37.0,37.0,1
1731224960000,1,27,25.9,139.0,33.0,1
1731224960000,1,3,33.6,246.0,51.0,1
1731224960000,1,4,36.7,334.0,45.0,1
1731224960000,1,9,15.1,320.0,17.0,1
1731224960000,1,26,32.2,37.0,37.0,1
1731224960000,1,28,21.0,70.0,6.0,1
1731224961000,1,3,31.9,246.0,51.0,1
1731224961000,1,4,28.9,334.0,45.0,1
1731224961000,1,9,27.8,320.0,17.0,1
1731224961000,1,16,25.9,37.0,73.0,1
1731224961000,1,26,26.8,37.0,37.0,1
1731224961000,1,27,25.6,139.0,33.0,1
1731224961000,1,3,33.0,246.0,51.0,1
1731224961000,1,4,36.4,334.0,45.0,1
1731224961000,1,9,15.1,320.0,17.0,1
1731224961000,1,26,32.2,37.0,37.0,1
1731224961000,1,28,20.0,70.0,6.0,1
1731224962000,1,3,31.8,246.0,51.0,1
1731224962000,1,4,28.8,334.0,45.0,1
